,artist_uri,related_uri,cluster
1465,spotify:artist:6IKq5gnh3GQrnxztypZKZR,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,3
1466,spotify:artist:6IKq5gnh3GQrnxztypZKZR,spotify:artist:6W07XPRu62EPkBuzauIQTI,3
1467,spotify:artist:6IKq5gnh3GQrnxztypZKZR,spotify:artist:78jG8Y0sek0gP9WpBuludG,3
1468,spotify:artist:6IKq5gnh3GQrnxztypZKZR,spotify:artist:7DCIJOYaG1Yj8uVlR4QGlu,3
1469,spotify:artist:6IKq5gnh3GQrnxztypZKZR,spotify:artist:5WPlu98poPI6yNRLEMti8H,3
1470,spotify:artist:6IKq5gnh3GQrnxztypZKZR,spotify:artist:0R7w4cJqP8ngw5DPDBDr9k,3
1471,spotify:artist:6IKq5gnh3GQrnxztypZKZR,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,3
1472,spotify:artist:6IKq5gnh3GQrnxztypZKZR,spotify:artist:0VyOgubdcDnrJ0AWL2TRDN,3
1473,spotify:artist:6IKq5gnh3GQrnxztypZKZR,spotify:artist:3v0BLbhP6fJBapmJzm86nX,3
1474,spotify:artist:6IKq5gnh3GQrnxztypZKZR,spotify:artist:6Nd4Tw6SCldPEvzZRCZ7gV,3
1475,spotify:artist:6IKq5gnh3GQrnxztypZKZR,spotify:artist:55Ptzry7mHvRycwsNqfZhY,3
1476,spotify:artist:6IKq5gnh3GQrnxztypZKZR,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,3
1477,spotify:artist:6IKq5gnh3GQrnxztypZKZR,spotify:artist:5gzSVxftdawiWERahfpyUU,3
1478,spotify:artist:6IKq5gnh3GQrnxztypZKZR,spotify:artist:3YeRGjR8sa1PHjTUMjqsQg,3
1479,spotify:artist:6IKq5gnh3GQrnxztypZKZR,spotify:artist:5arsTnlbElsbIyZX18UQKD,3
1480,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,spotify:artist:3cpkJlbzdxZsTGdrDVouCe,3
1481,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,spotify:artist:30CKw91YOH49ow02aqBg1g,3
1482,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,spotify:artist:7f8yc2rnAbX0v5imazWtFG,3
1483,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,spotify:artist:4s6dWvUDAMQMoQ8wQsC8Fj,3
1484,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,spotify:artist:45txgaHQMdsBJEdcS62CGo,3
1485,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,3
1486,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,3
1487,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,spotify:artist:5O6DkdFuZFvISHeiYAQAVZ,3
1488,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,3
1489,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,3
1490,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,spotify:artist:6IKq5gnh3GQrnxztypZKZR,3
1491,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,spotify:artist:15QFACW5Ds2oQABA1Atqxs,3
1492,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,spotify:artist:5arsTnlbElsbIyZX18UQKD,3
1493,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,spotify:artist:6ZfztrIDMXwHWFr6MYVDfA,3
1494,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,spotify:artist:1k1c2hbVN22BdSAbMdCjZj,3
1495,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,spotify:artist:6oGYq9vAASYXbW1aC4uZZ4,3
1496,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,spotify:artist:5WPlu98poPI6yNRLEMti8H,3
1497,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,spotify:artist:0u6DJDoOcJlWRaXBnEZxaU,3
1498,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,spotify:artist:5PGYCViqsPlum357lDLBpm,3
1499,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,spotify:artist:3uMmq0UMtfiHw0EkSaQww6,3
1500,spotify:artist:3v0BLbhP6fJBapmJzm86nX,spotify:artist:16sDnRxivwZln0QWa7LNjm,3
1501,spotify:artist:3v0BLbhP6fJBapmJzm86nX,spotify:artist:6rbnnM0DpDO94D9RBpSqt6,3
1502,spotify:artist:3v0BLbhP6fJBapmJzm86nX,spotify:artist:1jynngxVQ1sj4mwL0ag8m2,3
1503,spotify:artist:3v0BLbhP6fJBapmJzm86nX,spotify:artist:7FHmFfO7czzR5O1Bx3kS1Q,3
1504,spotify:artist:3v0BLbhP6fJBapmJzm86nX,spotify:artist:30CKw91YOH49ow02aqBg1g,3
1505,spotify:artist:3v0BLbhP6fJBapmJzm86nX,spotify:artist:5gzSVxftdawiWERahfpyUU,3
1506,spotify:artist:3v0BLbhP6fJBapmJzm86nX,spotify:artist:0R7w4cJqP8ngw5DPDBDr9k,3
1507,spotify:artist:3v0BLbhP6fJBapmJzm86nX,spotify:artist:2RAajwxQybgx0iIibcGHLo,3
1508,spotify:artist:3v0BLbhP6fJBapmJzm86nX,spotify:artist:0u6DJDoOcJlWRaXBnEZxaU,3
1509,spotify:artist:3v0BLbhP6fJBapmJzm86nX,spotify:artist:1oO9xG0YRXpZdXseGgNlFk,3
1510,spotify:artist:3v0BLbhP6fJBapmJzm86nX,spotify:artist:4EAAQ4Mc6fIGSEYICYzEUl,3
1511,spotify:artist:3v0BLbhP6fJBapmJzm86nX,spotify:artist:4Gq0BsrQI8GLL2syfGPLpH,3
1512,spotify:artist:3v0BLbhP6fJBapmJzm86nX,spotify:artist:6WYD9FvLl4lfoQnRCpSvEl,3
1513,spotify:artist:3v0BLbhP6fJBapmJzm86nX,spotify:artist:5O6DkdFuZFvISHeiYAQAVZ,3
1514,spotify:artist:3v0BLbhP6fJBapmJzm86nX,spotify:artist:6IKq5gnh3GQrnxztypZKZR,3
1515,spotify:artist:3v0BLbhP6fJBapmJzm86nX,spotify:artist:7lvXwSr4BnudEYkVuEUB3p,3
1516,spotify:artist:3v0BLbhP6fJBapmJzm86nX,spotify:artist:1IiBarn43LaqM1QInB6G7M,3
1517,spotify:artist:3v0BLbhP6fJBapmJzm86nX,spotify:artist:7f8yc2rnAbX0v5imazWtFG,3
1518,spotify:artist:3v0BLbhP6fJBapmJzm86nX,spotify:artist:3YMlcBYj21DcMALlALTO7m,3
1519,spotify:artist:3v0BLbhP6fJBapmJzm86nX,spotify:artist:5WPlu98poPI6yNRLEMti8H,3
1520,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,spotify:artist:1bkPltv18ZrFr2IhEdIae5,3
1521,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,spotify:artist:5O6DkdFuZFvISHeiYAQAVZ,3
1522,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,spotify:artist:30CKw91YOH49ow02aqBg1g,3
1523,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,3
1524,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,spotify:artist:65SMl8PuRo6dEpIlHzvCBH,3
1525,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,3
1526,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,spotify:artist:5arsTnlbElsbIyZX18UQKD,3
1527,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,3
1528,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,spotify:artist:7f8yc2rnAbX0v5imazWtFG,3
1529,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,spotify:artist:3cpkJlbzdxZsTGdrDVouCe,3
1530,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,spotify:artist:6W07XPRu62EPkBuzauIQTI,3
1531,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,spotify:artist:1k1c2hbVN22BdSAbMdCjZj,3
1532,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,3
1533,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,spotify:artist:45txgaHQMdsBJEdcS62CGo,3
1534,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,spotify:artist:6IKq5gnh3GQrnxztypZKZR,3
1535,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,spotify:artist:5md7arcyOkO50QivnyqJ0B,3
1536,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,spotify:artist:5WPlu98poPI6yNRLEMti8H,3
1537,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,spotify:artist:3t65o10yzAAQTTk7IoopK2,3
1538,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,3
1539,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,spotify:artist:6Nd4Tw6SCldPEvzZRCZ7gV,3
1540,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,spotify:artist:7f8yc2rnAbX0v5imazWtFG,3
1541,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,spotify:artist:45txgaHQMdsBJEdcS62CGo,3
1542,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,spotify:artist:30CKw91YOH49ow02aqBg1g,3
1543,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,spotify:artist:3cpkJlbzdxZsTGdrDVouCe,3
1544,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,3
1545,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,3
1546,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,spotify:artist:5O6DkdFuZFvISHeiYAQAVZ,3
1547,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,spotify:artist:6ZfztrIDMXwHWFr6MYVDfA,3
1548,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,spotify:artist:1Wa1fJ1k3Cisa1fzxdIu7H,3
1549,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,spotify:artist:4s6dWvUDAMQMoQ8wQsC8Fj,3
1550,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,spotify:artist:0Cdg3HHX0taaYq9eNrlzVV,3
1551,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,3
1552,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,spotify:artist:6IKq5gnh3GQrnxztypZKZR,3
1553,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,spotify:artist:6oGYq9vAASYXbW1aC4uZZ4,3
1554,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,3
1555,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,spotify:artist:12UpJAvDMvd7ZCpFoalZvw,3
1556,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,spotify:artist:15QFACW5Ds2oQABA1Atqxs,3
1557,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,3
1558,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,spotify:artist:25174FdoomxUPgi8PPiGF5,3
1559,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,spotify:artist:0u6DJDoOcJlWRaXBnEZxaU,3
1560,spotify:artist:30SpGunnNpbbUL4IfkvC5q,spotify:artist:56tggwKsz5OqCDf1i0Str9,3
1561,spotify:artist:30SpGunnNpbbUL4IfkvC5q,spotify:artist:10XMe12TQkDF6o4QPJlZFJ,3
1562,spotify:artist:30SpGunnNpbbUL4IfkvC5q,spotify:artist:7heUyuJw3gZftFZRa1rV6M,3
1563,spotify:artist:30SpGunnNpbbUL4IfkvC5q,spotify:artist:0m7gTbaLi5fM22MiRaRf7G,3
1564,spotify:artist:30SpGunnNpbbUL4IfkvC5q,spotify:artist:3YeRGjR8sa1PHjTUMjqsQg,3
1565,spotify:artist:30SpGunnNpbbUL4IfkvC5q,spotify:artist:1gfIkFZ4hIs2gETkRVaY68,3
1566,spotify:artist:30SpGunnNpbbUL4IfkvC5q,spotify:artist:7DCIJOYaG1Yj8uVlR4QGlu,3
1567,spotify:artist:30SpGunnNpbbUL4IfkvC5q,spotify:artist:0Y0ZlznP6vzTS1qAm5dvTN,3
1568,spotify:artist:30SpGunnNpbbUL4IfkvC5q,spotify:artist:7gS1Yv0RynyzKX5ICtKIhS,3
1569,spotify:artist:30SpGunnNpbbUL4IfkvC5q,spotify:artist:1ARZrF9nU4zgdDHuBIfqMq,3
1570,spotify:artist:30SpGunnNpbbUL4IfkvC5q,spotify:artist:42tDjhK9kdS7CCHxs8ysz0,3
1571,spotify:artist:30SpGunnNpbbUL4IfkvC5q,spotify:artist:3TUYqYNCqgqeqkBZVyxEi6,3
1572,spotify:artist:30SpGunnNpbbUL4IfkvC5q,spotify:artist:0ow3Ac8tlahUoDVXbRuaRy,3
1573,spotify:artist:30SpGunnNpbbUL4IfkvC5q,spotify:artist:3fq6r0bSIm4McymHKNMk4S,3
1574,spotify:artist:30SpGunnNpbbUL4IfkvC5q,spotify:artist:5CWbfANRpZbnxdstzcNg5H,3
1575,spotify:artist:30SpGunnNpbbUL4IfkvC5q,spotify:artist:05pAwLhsutiuj6gerEwGvU,3
1576,spotify:artist:30SpGunnNpbbUL4IfkvC5q,spotify:artist:2UtCcZQl7xzvEao4vWBSOD,3
1577,spotify:artist:30SpGunnNpbbUL4IfkvC5q,spotify:artist:0VyOgubdcDnrJ0AWL2TRDN,3
1578,spotify:artist:30SpGunnNpbbUL4IfkvC5q,spotify:artist:3oY80B5wwJ7TH3inVejOQ0,3
1579,spotify:artist:30SpGunnNpbbUL4IfkvC5q,spotify:artist:4fxdqujwhb2NIQyr7qnnPX,3
1580,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,spotify:artist:5O6DkdFuZFvISHeiYAQAVZ,3
1581,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,spotify:artist:6Nd4Tw6SCldPEvzZRCZ7gV,3
1582,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,3
1583,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,spotify:artist:3uMmq0UMtfiHw0EkSaQww6,3
1584,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,spotify:artist:3cpkJlbzdxZsTGdrDVouCe,3
1585,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,spotify:artist:30CKw91YOH49ow02aqBg1g,3
1586,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,spotify:artist:6IKq5gnh3GQrnxztypZKZR,3
1587,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,3
1588,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,3
1589,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,spotify:artist:45txgaHQMdsBJEdcS62CGo,3
1590,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,spotify:artist:7f8yc2rnAbX0v5imazWtFG,3
1591,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,spotify:artist:5WPlu98poPI6yNRLEMti8H,3
1592,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,3
1593,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,spotify:artist:5arsTnlbElsbIyZX18UQKD,3
1594,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,spotify:artist:4s6dWvUDAMQMoQ8wQsC8Fj,3
1595,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,spotify:artist:5md7arcyOkO50QivnyqJ0B,3
1596,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,3
1597,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,spotify:artist:0R7w4cJqP8ngw5DPDBDr9k,3
1598,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,spotify:artist:6ZfztrIDMXwHWFr6MYVDfA,3
1599,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,spotify:artist:1k1c2hbVN22BdSAbMdCjZj,3
1600,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,spotify:artist:5xMp5RgFTGf0Yqpy9h6gMc,3
1601,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,spotify:artist:4KBTL6pJ0paCrhVG3kUxM7,3
1602,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,spotify:artist:1k1c2hbVN22BdSAbMdCjZj,3
1603,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,spotify:artist:30CKw91YOH49ow02aqBg1g,3
1604,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,spotify:artist:3cpkJlbzdxZsTGdrDVouCe,3
1605,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,spotify:artist:1hPoMDdIe6J5uPA7j6QpV4,3
1606,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,spotify:artist:5O6DkdFuZFvISHeiYAQAVZ,3
1607,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,spotify:artist:5arsTnlbElsbIyZX18UQKD,3
1608,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,spotify:artist:7f8yc2rnAbX0v5imazWtFG,3
1609,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,spotify:artist:3rfpguABYaKul4YOTdfApF,3
1610,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,spotify:artist:4s6dWvUDAMQMoQ8wQsC8Fj,3
1611,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,spotify:artist:45txgaHQMdsBJEdcS62CGo,3
1612,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,spotify:artist:6IKq5gnh3GQrnxztypZKZR,3
1613,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,spotify:artist:3t65o10yzAAQTTk7IoopK2,3
1614,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,spotify:artist:2lBM9OtbjqFvzLd5GeREkr,3
1615,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,spotify:artist:6ZfztrIDMXwHWFr6MYVDfA,3
1616,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,spotify:artist:6oGYq9vAASYXbW1aC4uZZ4,3
1617,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,3
1618,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,spotify:artist:0R7w4cJqP8ngw5DPDBDr9k,3
1619,spotify:artist:1Z0taU1eHIvh5el3Uw2Pgu,spotify:artist:4LIizEG2lxs5OL1kAh4zjx,3
1620,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,spotify:artist:7DCIJOYaG1Yj8uVlR4QGlu,3
1621,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,spotify:artist:6W07XPRu62EPkBuzauIQTI,3
1622,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,spotify:artist:3YeRGjR8sa1PHjTUMjqsQg,3
1623,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,spotify:artist:3oY80B5wwJ7TH3inVejOQ0,3
1624,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,spotify:artist:0VyOgubdcDnrJ0AWL2TRDN,3
1625,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,spotify:artist:49tS3TTwFNW1O1KsY6IbJO,3
1626,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,spotify:artist:56tggwKsz5OqCDf1i0Str9,3
1627,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,spotify:artist:1bkPltv18ZrFr2IhEdIae5,3
1628,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,spotify:artist:0I9aDRzQdpLnNbMEZM7RHG,3
1629,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,spotify:artist:4sIILGKe54g0nqySNF4vja,3
1630,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,spotify:artist:43GB9K58iB2fIEFVt5ZSp2,3
1631,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,spotify:artist:0m7gTbaLi5fM22MiRaRf7G,3
1632,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,spotify:artist:10XMe12TQkDF6o4QPJlZFJ,3
1633,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,spotify:artist:30SpGunnNpbbUL4IfkvC5q,3
1634,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,spotify:artist:1gfIkFZ4hIs2gETkRVaY68,3
1635,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,spotify:artist:4szqhE3dT8nzYnlXYGwzmi,3
1636,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,spotify:artist:7heUyuJw3gZftFZRa1rV6M,3
1637,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,spotify:artist:1sv41JLLdczDyPjHDvo2dn,3
1638,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,spotify:artist:42tDjhK9kdS7CCHxs8ysz0,3
1639,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,spotify:artist:05pAwLhsutiuj6gerEwGvU,3
1640,spotify:artist:6W07XPRu62EPkBuzauIQTI,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,3
1641,spotify:artist:6W07XPRu62EPkBuzauIQTI,spotify:artist:7DCIJOYaG1Yj8uVlR4QGlu,3
1642,spotify:artist:6W07XPRu62EPkBuzauIQTI,spotify:artist:56tggwKsz5OqCDf1i0Str9,3
1643,spotify:artist:6W07XPRu62EPkBuzauIQTI,spotify:artist:49tS3TTwFNW1O1KsY6IbJO,3
1644,spotify:artist:6W07XPRu62EPkBuzauIQTI,spotify:artist:1bkPltv18ZrFr2IhEdIae5,3
1645,spotify:artist:6W07XPRu62EPkBuzauIQTI,spotify:artist:4sIILGKe54g0nqySNF4vja,3
1646,spotify:artist:6W07XPRu62EPkBuzauIQTI,spotify:artist:43GB9K58iB2fIEFVt5ZSp2,3
1647,spotify:artist:6W07XPRu62EPkBuzauIQTI,spotify:artist:3YeRGjR8sa1PHjTUMjqsQg,3
1648,spotify:artist:6W07XPRu62EPkBuzauIQTI,spotify:artist:0I9aDRzQdpLnNbMEZM7RHG,3
1649,spotify:artist:6W07XPRu62EPkBuzauIQTI,spotify:artist:1sv41JLLdczDyPjHDvo2dn,3
1650,spotify:artist:6W07XPRu62EPkBuzauIQTI,spotify:artist:4szqhE3dT8nzYnlXYGwzmi,3
1651,spotify:artist:6W07XPRu62EPkBuzauIQTI,spotify:artist:3oY80B5wwJ7TH3inVejOQ0,3
1652,spotify:artist:6W07XPRu62EPkBuzauIQTI,spotify:artist:10XMe12TQkDF6o4QPJlZFJ,3
1653,spotify:artist:6W07XPRu62EPkBuzauIQTI,spotify:artist:0m7gTbaLi5fM22MiRaRf7G,3
1654,spotify:artist:6W07XPRu62EPkBuzauIQTI,spotify:artist:2KIjlYyCUDt5JHyDgcCW1S,3
1655,spotify:artist:6W07XPRu62EPkBuzauIQTI,spotify:artist:0fX1VRKNIBwg3qD7oe2IVV,3
1656,spotify:artist:6W07XPRu62EPkBuzauIQTI,spotify:artist:42tDjhK9kdS7CCHxs8ysz0,3
1657,spotify:artist:6W07XPRu62EPkBuzauIQTI,spotify:artist:30SpGunnNpbbUL4IfkvC5q,3
1658,spotify:artist:6W07XPRu62EPkBuzauIQTI,spotify:artist:1gfIkFZ4hIs2gETkRVaY68,3
1659,spotify:artist:6W07XPRu62EPkBuzauIQTI,spotify:artist:7heUyuJw3gZftFZRa1rV6M,3
1660,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,spotify:artist:3l0vXRQyb4RoZJbq5w1Y6k,3
1661,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,spotify:artist:4MYVa2b02i33VabJP6oWpr,3
1662,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,spotify:artist:5zZhAnJ3s5M4fmUpjrE7q8,3
1663,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,spotify:artist:78jG8Y0sek0gP9WpBuludG,3
1664,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,spotify:artist:2hdWa1ITLNBBtU5CM0m2Jg,3
1665,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,spotify:artist:5vOyKODAlu0wTPnN105eU9,3
1666,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,spotify:artist:3kRUvBTtkaTGxDczyLC4fU,3
1667,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,spotify:artist:30CKw91YOH49ow02aqBg1g,3
1668,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,spotify:artist:2DZvAllA5tax8d71hqnwem,3
1669,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,spotify:artist:0z4IT2s3fD9BWMUE52fU9S,3
1670,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,spotify:artist:3x5n0tpSTNWSkIjJUMK6ir,3
1671,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,spotify:artist:6NZD4FCwmNsEIS1CL1Y3io,3
1672,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,spotify:artist:30SpGunnNpbbUL4IfkvC5q,3
1673,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,spotify:artist:4LIizEG2lxs5OL1kAh4zjx,3
1674,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,spotify:artist:6A12UtHHfMyax9RMZLQR7y,3
1675,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,spotify:artist:3YeRGjR8sa1PHjTUMjqsQg,3
1676,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,spotify:artist:7rB502Ec9wP6wZQxhztkM7,3
1677,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,spotify:artist:1l5b0hxCDTDF6cXYa3h5wk,3
1678,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,spotify:artist:01buTDfh4qo8wbcUt9Enly,3
1679,spotify:artist:3MNxoB8Ybc8SW79rnxy67T,spotify:artist:65BLNkh4dTCOYM42PnGM1D,3
1680,spotify:artist:5WPlu98poPI6yNRLEMti8H,spotify:artist:5O6DkdFuZFvISHeiYAQAVZ,3
1681,spotify:artist:5WPlu98poPI6yNRLEMti8H,spotify:artist:6IKq5gnh3GQrnxztypZKZR,3
1682,spotify:artist:5WPlu98poPI6yNRLEMti8H,spotify:artist:5gzSVxftdawiWERahfpyUU,3
1683,spotify:artist:5WPlu98poPI6yNRLEMti8H,spotify:artist:0u6DJDoOcJlWRaXBnEZxaU,3
1684,spotify:artist:5WPlu98poPI6yNRLEMti8H,spotify:artist:0R7w4cJqP8ngw5DPDBDr9k,3
1685,spotify:artist:5WPlu98poPI6yNRLEMti8H,spotify:artist:30CKw91YOH49ow02aqBg1g,3
1686,spotify:artist:5WPlu98poPI6yNRLEMti8H,spotify:artist:6gfYnWOaiGqyRWxKj7No38,3
